product_id,category,title,brand,region_id,vendor_name,vendor_locality,platform,seller_type,base_rupees,base_unit,base_rupees_per_canonical,unit_canonical,gst_treatment,gst_rate_pct,hsn,freight_rupees,handling_rupees,loading_rupees,landed_rupees_per_canonical,landed_rupees_per_trade_unit,moq_qty,moq_unit,stock_state,lead_time_days,cert_state,cert_ref,qco_regulated,rating,review_count,distance_km,vehicle_class,freight_basis,fetched_at,source_url
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,SRI Durga Bhavani Flyash Bricks,Mylavaram,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,12,6904,0.90,0.54,0.35,3.61,3.61,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,26.09,10_tyre,seeded_fallback,2026-08-06T13:08:13.542Z,https://www.exportersindia.com/product-detail/red-clay-bricks-8431235129.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Karimnagar Red Bricks,,ExportersIndia,dealer,9.00,piece,9.00,piece,EXCL,12,6904,1.20,0.54,0.35,3.61,3.61,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.89,10_tyre,seeded_fallback,2026-08-06T13:08:13.542Z,https://www.exportersindia.com/product-detail/75mm-red-clay-brick-8728753.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Bhucar Tavdi,,ExportersIndia,dealer,5.50,piece,5.50,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,39.86,6_tyre,seeded_fallback,2026-08-02T10:48:18.072Z,https://www.exportersindia.com/product-detail/clay-edge-brick-4577328624.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Shree Tirupati Refractories & Ceramics,,ExportersIndia,dealer,35.00,piece,35.00,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,,,unknown,,NOT_APPLICABLE,,0,,,31.4,6_tyre,seeded_fallback,2026-08-06T13:05:14.901Z,https://www.exportersindia.com/product-detail/fire-clay-bricks-3894196564.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Karimnagar Red Bricks,,ExportersIndia,dealer,9.00,piece,9.00,piece,EXCL,12,6904,1.20,0.54,0.35,3.61,3.61,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.89,10_tyre,seeded_fallback,2026-08-06T13:07:46.453Z,https://www.exportersindia.com/product-detail/70mm-svb-red-clay-brick-3516624236.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Karimnagar Red Bricks,,ExportersIndia,dealer,9.00,piece,9.00,piece,EXCL,12,6904,1.20,0.54,0.35,3.61,3.61,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.89,10_tyre,seeded_fallback,2026-08-01T15:18:38.192Z,https://www.exportersindia.com/product-detail/40mm-red-clay-brick-4612528623.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Bhucar Tavdi,,ExportersIndia,dealer,5.50,piece,5.50,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,39.86,6_tyre,seeded_fallback,2026-08-01T15:18:57.416Z,https://www.exportersindia.com/product-detail/clay-earthtone-brick-1165875929.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Kalyani Systems,,ExportersIndia,dealer,32.00,piece,32.00,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,28,6_tyre,seeded_fallback,2026-08-01T15:21:59.833Z,https://www.exportersindia.com/product-detail/acid-proof-bricks-2188442.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Bhucar Tavdi,,ExportersIndia,dealer,5.50,piece,5.50,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,39.86,6_tyre,seeded_fallback,2026-08-05T06:33:07.068Z,https://www.exportersindia.com/product-detail/cladding-clay-brick-5367589312.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,VKalp Exim,,ExportersIndia,dealer,25.00,piece,25.00,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,,,unknown,,NOT_APPLICABLE,,0,,,34.4,6_tyre,seeded_fallback,2026-08-02T10:48:10.155Z,https://www.exportersindia.com/product-detail/rectangular-ceramic-rectangle-fire-brick-5268996.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Karimnagar Red Bricks,,ExportersIndia,dealer,9.00,piece,9.00,piece,EXCL,12,6904,1.20,0.54,0.35,3.61,3.61,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.89,10_tyre,seeded_fallback,2026-08-02T10:43:09.441Z,https://www.exportersindia.com/product-detail/75mm-pvc-red-clay-brick-8728311.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Kalyani Systems,,ExportersIndia,dealer,36.00,piece,36.00,piece,EXCL,12,6904,37.66,8.00,0.35,3.61,3.61,5,Tonne,unknown,,NOT_APPLICABLE,,0,,,28,parcel,seeded_fallback,2026-08-05T06:33:00.613Z,https://www.exportersindia.com/product-detail/insulation-bricks-2007192.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,DK Bricks,,ExportersIndia,dealer,5.00,piece,5.00,piece,EXCL,12,6904,1.20,0.54,0.35,3.61,3.61,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.07,10_tyre,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/rectangular-red-brick-1749249127.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Sukarma Enterprises,,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,33.76,6_tyre,seeded_fallback,2026-08-06T13:04:41.312Z,https://www.exportersindia.com/product-detail/grey-rectangular-cement-brick-9931896988.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,vijayawada,Bhucar Tavdi,,ExportersIndia,dealer,5.50,piece,5.50,piece,EXCL,12,6904,1.60,0.54,0.35,3.61,3.61,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,39.86,6_tyre,seeded_fallback,2026-08-06T13:04:47.045Z,https://www.exportersindia.com/product-detail/clay-dotted-brick-2475896128.htm
p_baca213f07a9b47f,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Karis Building Products LLP,,ExportersIndia,dealer,2.50,piece,2.50,piece,EXCL,18,6810,0.60,0.47,0.35,4.37,4.37,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,16.72,10_tyre,seeded_fallback,2026-08-06T13:07:59.660Z,https://www.exportersindia.com/product-detail/25mm-round-concrete-cover-block-6658782486.htm
p_04a5c463bf795658,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Narbada Enterprises,,ExportersIndia,dealer,4.00,piece,4.00,piece,EXCL,12,6815,0.60,0.47,0.35,5.90,5.90,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,38.63,10_tyre,seeded_fallback,2026-08-06T13:04:41.312Z,https://www.exportersindia.com/product-detail/fly-ash-bricks-9532874777.htm
p_dfaefd68dbc87a23,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Narbada Enterprises,,ExportersIndia,dealer,4.00,piece,4.00,piece,EXCL,12,6815,0.60,0.47,0.35,5.90,5.90,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,38.63,10_tyre,seeded_fallback,2026-08-02T10:48:18.072Z,https://www.exportersindia.com/product-detail/cement-fly-ash-bricks-5972996426.htm
p_56a893b7971281ad,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Yaduvanshi Trading Company,,ExportersIndia,dealer,4.00,piece,4.00,piece,EXCL,12,6815,0.90,0.47,0.35,6.20,6.20,,,unknown,,NOT_APPLICABLE,,0,,,25.22,lcv,seeded_fallback,2026-08-06T13:04:41.312Z,https://www.exportersindia.com/product-detail/fly-ash-brick-4958531316.htm
p_bcd64de70a2e8982,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Parshwa Cement,,ExportersIndia,dealer,4.50,piece,4.50,piece,EXCL,12,6815,0.60,0.47,0.35,6.46,6.46,100000,Piece,unknown,,NOT_APPLICABLE,,0,,,10.45,10_tyre,seeded_fallback,2026-08-01T11:35:30.833Z,https://www.exportersindia.com/product-detail/rectangular-fly-ash-bricks-3858146689.htm
p_f59a448d0d3f052d,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Parshwa Cement,,ExportersIndia,dealer,4.50,piece,4.50,piece,EXCL,12,6815,0.60,0.47,0.35,6.46,6.46,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,10.45,10_tyre,seeded_fallback,2026-08-01T15:21:59.833Z,https://www.exportersindia.com/product-detail/side-walls-partition-walls-fly-ash-brick-9554152513.htm
p_2936365e1ce89a97,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Bhikshu Sales Corporation,,ExportersIndia,dealer,4.50,piece,4.50,piece,EXCL,12,6815,0.75,0.47,0.35,6.61,6.61,4000,Piece,unknown,,NOT_APPLICABLE,,0,,,26.04,10_tyre,seeded_fallback,2026-08-05T06:33:03.607Z,https://www.exportersindia.com/product-detail/fly-ash-bricks-1455796644.htm
p_7777ce6b0569527a,bricks_blocks,Unbranded Fly ash brick,,vijayawada,DK Bricks,,ExportersIndia,dealer,5.00,piece,5.00,piece,EXCL,12,6815,0.60,0.47,0.35,7.02,7.02,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.07,10_tyre,seeded_fallback,2026-08-05T06:33:00.613Z,https://www.exportersindia.com/product-detail/fly-ash-brick-5333519797.htm
p_7dfb257159e5ab61,bricks_blocks,Unbranded block,,vijayawada,Ankush Concrete Works,,ExportersIndia,dealer,3.00,piece,3.00,piece,EXCL,18,6810,4.50,0.47,0.35,8.86,8.86,100,Piece,unknown,,NOT_APPLICABLE,,0,,,9.79,tempo,seeded_fallback,2026-08-06T13:07:43.285Z,https://www.exportersindia.com/product-detail/rcc-bricks-4527499414.htm
p_3a924d0b0b6f95df,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Shama Concrete Works,,ExportersIndia,dealer,3.00,piece,3.00,piece,EXCL,18,6810,4.67,0.47,0.35,9.03,9.03,100,Piece,unknown,,NOT_APPLICABLE,,0,,,19.44,tempo,seeded_fallback,2026-08-06T13:05:00.842Z,https://www.exportersindia.com/product-detail/concrete-paver-blocks-9425714186.htm
p_ff9ce36343ee7c4c,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Sakthivel Precast Industries,,ExportersIndia,dealer,7.00,piece,7.00,piece,EXCL,12,6815,0.60,0.47,0.35,9.26,9.26,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,39.29,10_tyre,seeded_fallback,2026-08-06T13:07:43.285Z,https://www.exportersindia.com/product-detail/manual-flyash-bricks-1375992132.htm
p_a442b6917217b7fb,bricks_blocks,Unbranded Fly ash brick,,vijayawada,BigBMart,Hyderabad,BigBMart,platform,7.50,piece,7.50,piece,INCL,12,6815,1.13,0.47,0.35,9.45,9.45,,,unknown,,NOT_APPLICABLE,,0,,,37.78,lcv,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/fly-ash-bricks/
p_e6a1430f6feeb3d4,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Ankush Concrete Works,,ExportersIndia,dealer,3.50,piece,3.50,piece,EXCL,18,6810,4.50,0.47,0.35,9.45,9.45,100,Piece,unknown,,NOT_APPLICABLE,,0,,,9.79,tempo,seeded_fallback,2026-08-06T13:07:59.660Z,https://www.exportersindia.com/product-detail/40mm-round-concrete-cover-block-3846547236.htm
p_087a70434b11c792,bricks_blocks,Unbranded Fly ash brick,,vijayawada,CK Elnet Pvt Ltd,,ExportersIndia,dealer,7.20,piece,7.20,piece,EXCL,12,6815,0.60,0.47,0.35,9.48,9.48,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.35,10_tyre,seeded_fallback,2026-08-06T13:04:41.312Z,https://www.exportersindia.com/product-detail/cement-fly-ash-brick-6442997.htm
p_61f5da4a7edb725a,bricks_blocks,Unbranded Concrete hollow block,,vijayawada,Infinia Industries Private Limited,,ExportersIndia,dealer,7.00,piece,7.00,piece,EXCL,18,6810,1.00,0.47,0.35,10.08,10.08,3000,Piece,unknown,,NOT_APPLICABLE,,0,,,40.68,10_tyre,seeded_fallback,2026-08-06T13:08:13.542Z,https://www.exportersindia.com/product-detail/cm203-clay-solid-bricks-2855718255.htm
p_6d1496bcf641ab4e,bricks_blocks,Unbranded Concrete solid block,,vijayawada,BigBMart,Hyderabad,BigBMart,platform,9.00,piece,9.00,piece,INCL,18,6810,1.13,0.47,0.35,10.95,10.95,,,unknown,,NOT_APPLICABLE,,0,,,37.78,lcv,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/cement-solid-blocks/
p_5a012d9b376a4936,bricks_blocks,Unbranded Concrete solid block,,vijayawada,CK Elnet Pvt Ltd,,ExportersIndia,dealer,8.20,piece,8.20,piece,EXCL,18,6810,0.60,0.47,0.35,11.10,11.10,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.35,10_tyre,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/gray-concrete-bricks-6292383.htm
p_72c95fa3e9888605,bricks_blocks,Karimnagar SRB Red clay brick 230×110×75 mm,Karimnagar SRB,vijayawada,BigBMart,Hyderabad,BigBMart,platform,9.00,piece,9.00,piece,INCL,12,6904,1.60,0.54,0.35,11.49,11.49,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-srb-red-bricks/
p_ab92f9f66ac541c4,bricks_blocks,Unbranded Fly ash brick,,vijayawada,NRV Infra Solutions Pvt. Ltd.,,ExportersIndia,dealer,9.00,piece,9.00,piece,EXCL,12,6815,0.90,0.47,0.35,11.80,11.80,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,26.27,lcv,seeded_fallback,2026-08-02T10:48:21.243Z,https://www.exportersindia.com/product-detail/fly-ash-8775681.htm
p_95964fbbaf6a7c56,bricks_blocks,Karimnagar ABN block,Karimnagar ABN,vijayawada,BigBMart,Hyderabad,BigBMart,platform,10.00,piece,10.00,piece,INCL,18,6810,1.13,0.47,0.35,11.94,11.94,,,unknown,,NOT_DECLARED,,0,,,37.78,lcv,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-abn-bricks/
p_ff961df2175610ba,bricks_blocks,Karimnagar ABP Red clay brick 230×110×75 mm,Karimnagar ABP,vijayawada,BigBMart,Hyderabad,BigBMart,platform,10.00,piece,10.00,piece,INCL,12,6904,1.60,0.54,0.35,12.49,12.49,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-abp-red-brick/
p_d15c51d2837c9e0f,bricks_blocks,Unbranded Fly ash brick,,vijayawada,L I Antony,,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,12,6815,0.60,0.47,0.35,12.62,12.62,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,14.55,10_tyre,seeded_fallback,2026-08-06T13:07:43.285Z,https://www.exportersindia.com/product-detail/fly-ash-bricks-8252335.htm
p_495bf61cdc57ea6a,bricks_blocks,Unbranded Fly ash brick,,vijayawada,SRI Durga Bhavani Flyash Bricks,Mylavaram,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,12,6815,0.60,0.47,0.35,12.62,12.62,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,26.09,10_tyre,seeded_fallback,2026-08-02T10:48:10.155Z,https://www.exportersindia.com/product-detail/fly-ash-brick-9x4x3-amp-quot-6382363394.htm
p_b1070260987c5321,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Shri Bageshwar Dham Sarkar Enterprises,,ExportersIndia,dealer,9.50,piece,9.50,piece,EXCL,18,6810,0.60,0.47,0.35,12.63,12.63,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,23.46,10_tyre,seeded_fallback,2026-08-01T13:44:37.956Z,https://www.exportersindia.com/product-detail/i-shape-grey-concrete-paver-block-7851529179.htm
p_ace7682b6162f4cc,bricks_blocks,Karimnagar VBI Red clay brick 230×110×75 mm,Karimnagar VBI,vijayawada,BigBMart,Hyderabad,BigBMart,platform,10.30,piece,10.30,piece,INCL,12,6904,1.60,0.54,0.35,12.79,12.79,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-vbi-red-brick/
p_9cb402f7598624e8,bricks_blocks,Karimnagar SVT Red clay brick 230×110×75 mm,Karimnagar SVT,vijayawada,BigBMart,Hyderabad,BigBMart,platform,10.50,piece,10.50,piece,INCL,12,6904,1.60,0.54,0.35,13.00,13.00,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-svt-red-bricks/
p_c2a88aa6beac1e7f,bricks_blocks,Karimnagar VBS Red clay brick 230×110×75 mm,Karimnagar VBS,vijayawada,BigBMart,Hyderabad,BigBMart,platform,10.50,piece,10.50,piece,INCL,12,6904,1.60,0.54,0.35,13.00,13.00,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-vbs-red-brick/
p_bace87c2759eb8a4,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Shri Bageshwar Dham Sarkar Enterprises,,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,18,6810,0.60,0.47,0.35,13.22,13.22,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,23.46,10_tyre,seeded_fallback,2026-08-01T11:35:50.375Z,https://www.exportersindia.com/product-detail/i-shape-red-concrete-paver-block-6782562554.htm
p_afa6de0beafbdffc,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Shri Bageshwar Dham Sarkar Enterprises,,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,18,6810,0.60,0.47,0.35,13.22,13.22,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,23.46,10_tyre,seeded_fallback,2026-08-01T15:18:48.837Z,https://www.exportersindia.com/product-detail/zig-zag-shape-grey-concrete-paver-block-3881791873.htm
p_5534b2dd9ddf376f,bricks_blocks,Karimnagar MBC Red clay brick 230×110×75 mm,Karimnagar MBC,vijayawada,BigBMart,Hyderabad,BigBMart,platform,11.20,piece,11.20,piece,INCL,12,6904,1.60,0.54,0.35,13.69,13.69,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-mbc-red-bricks/
p_1fc96565be857ed4,bricks_blocks,Karimnagar PVC Red clay brick 230×110×75 mm,Karimnagar PVC,vijayawada,BigBMart,Hyderabad,BigBMart,platform,11.30,piece,11.30,piece,INCL,12,6904,1.60,0.54,0.35,13.79,13.79,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-pvc-red-brick/
p_38f2bf89986d1b65,bricks_blocks,Unbranded block,,vijayawada,Prajapati,,ExportersIndia,dealer,12.00,piece,12.00,piece,EXCL,18,6810,0.60,0.47,0.35,15.58,15.58,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.6,10_tyre,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/interlocking-road-bricks-2974594863.htm
p_63c1280268f7a2a2,bricks_blocks,Unbranded Fly ash brick,,vijayawada,Radhika Enterprises,,ExportersIndia,dealer,15.00,piece,15.00,piece,EXCL,12,6815,1.07,0.47,0.35,18.69,18.69,1500,Piece,unknown,,NOT_APPLICABLE,,0,,,15.12,6_tyre,seeded_fallback,2026-08-06T13:04:41.312Z,https://www.exportersindia.com/product-detail/interlocking-wall-bricks-5655623415.htm
p_e6da6270b381a1c3,bricks_blocks,Unbranded Concrete solid block 100×225×150 mm,,vijayawada,Khan Cement Article,,ExportersIndia,dealer,15.25,piece,15.25,piece,EXCL,18,6810,0.60,0.47,0.35,19.42,19.42,5000,Piece,unknown,,NOT_APPLICABLE,,0,,,37.27,10_tyre,seeded_fallback,2026-08-06T13:08:06.819Z,https://www.exportersindia.com/product-detail/concrete-block-i-shape-6187627371.htm
p_6e42db71bb71e359,bricks_blocks,Unbranded block,,vijayawada,Maa kalyaneswari refractories,,ExportersIndia,dealer,16.00,piece,16.00,piece,EXCL,18,6810,0.90,0.47,0.35,20.60,20.60,,,unknown,,NOT_APPLICABLE,,0,,,25.83,lcv,seeded_fallback,2026-08-06T13:07:43.285Z,https://www.exportersindia.com/product-detail/boiler-bricks-4599613921.htm
p_a762b0cb2a5c9183,bricks_blocks,Unbranded block,,vijayawada,Maa kalyaneswari refractories,,ExportersIndia,dealer,17.00,piece,17.00,piece,EXCL,18,6810,0.90,0.47,0.35,21.78,21.78,1000,Piece,unknown,,NOT_APPLICABLE,,0,,,25.83,lcv,seeded_fallback,2026-08-06T13:04:41.312Z,https://www.exportersindia.com/product-detail/refractory-side-arch-bricks-6857448898.htm
p_1775cd67228e98bb,bricks_blocks,Unbranded block,,vijayawada,Shree Tirupati Refractories & Ceramics,,ExportersIndia,dealer,19.00,piece,19.00,piece,EXCL,18,6810,0.75,0.47,0.35,23.99,23.99,12000,Piece,unknown,,NOT_APPLICABLE,,0,,,31.4,10_tyre,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/rectangular-cold-face-insulation-bricks-5024883.htm
p_a95fb5608e6dc9b3,bricks_blocks,Unbranded Red clay brick 230×115×75 mm,,vijayawada,Shree Dev Narayan Refractories,,ExportersIndia,dealer,20.00,piece,20.00,piece,EXCL,12,6904,1.60,0.57,0.35,24.92,24.92,,,unknown,,NOT_APPLICABLE,,0,,,8.08,6_tyre,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/cold-face-insulation-bricks-1936794547.htm
p_4f9a0ae4b4695749,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Himanshu Enterprises,,ExportersIndia,dealer,19.00,piece,19.00,piece,EXCL,18,6810,1.80,0.47,0.35,25.04,25.04,500,Piece,unknown,,NOT_APPLICABLE,,0,,,23.56,lcv,seeded_fallback,2026-08-06T13:08:03.342Z,https://www.exportersindia.com/product-detail/concrete-triangular-cosmic-paver-block-2196685323.htm
p_574f20064eac3fb7,bricks_blocks,Unbranded Concrete solid block,,vijayawada,Vananchal Prefab Concretes,,ExportersIndia,dealer,14.00,piece,14.00,piece,EXCL,18,6810,8.04,0.47,0.35,25.38,25.38,100,Piece,unknown,,NOT_APPLICABLE,,0,,,33.48,tempo,seeded_fallback,2026-08-06T13:05:04.238Z,https://www.exportersindia.com/product-detail/solid-concrete-interlocking-paver-blocks-6416506.htm
p_d365f80e1e0356ef,bricks_blocks,Unbranded block,,vijayawada,VKalp Exim,,ExportersIndia,dealer,20.00,piece,20.00,piece,EXCL,18,6810,1.03,0.47,0.35,25.45,25.45,,,unknown,,NOT_APPLICABLE,,0,,,34.4,lcv,seeded_fallback,2026-08-05T06:33:00.613Z,https://www.exportersindia.com/product-detail/wall-refractory-bricks-5269045.htm
p_cd51be700d57f9bb,bricks_blocks,Unbranded Fly ash brick,,vijayawada,SRI Durga Bhavani Flyash Bricks,Mylavaram,ExportersIndia,dealer,24.00,piece,24.00,piece,EXCL,12,6815,1.07,0.47,0.35,28.77,28.77,1500,Piece,unknown,,NOT_APPLICABLE,,0,,,26.09,6_tyre,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/fly-ash-brick-12x9x6-amp-quot-7459211563.htm
p_a46bdafe4faf6f09,bricks_blocks,Unbranded Concrete solid block 20×19×20 mm,,vijayawada,Sukarma Enterprises,,ExportersIndia,dealer,17.00,piece,17.00,piece,EXCL,18,6810,8.10,0.47,0.35,28.98,28.98,100,Piece,unknown,,NOT_APPLICABLE,,0,,,33.76,tempo,seeded_fallback,2026-08-06T13:08:06.819Z,https://www.exportersindia.com/product-detail/red-concrete-zig-zag-paver-block-6514155746.htm
p_02e52b351a55ad78,bricks_blocks,Unbranded Concrete solid block,,vijayawada,AR Industries,,ExportersIndia,dealer,10.00,piece,10.00,piece,EXCL,18,6810,16.77,0.80,0.35,29.72,29.72,50,Piece,unknown,,NOT_APPLICABLE,,0,,,34.93,tempo,seeded_fallback,2026-08-06T13:08:06.819Z,https://www.exportersindia.com/product-detail/concrete-paver-block-1958711642.htm
p_7b5f4b403da1901b,bricks_blocks,Unbranded block,,vijayawada,Reliable Refractories Private Limited,,ExportersIndia,dealer,24.00,piece,24.00,piece,EXCL,18,6810,1.26,0.47,0.35,30.40,30.40,,,unknown,,NOT_APPLICABLE,,0,,,41.99,lcv,seeded_fallback,2026-08-06T13:07:38.524Z,https://www.exportersindia.com/product-detail/rectangular-cold-face-insulation-bricks-1359389.htm
p_4d3bb01da45796ea,bricks_blocks,Unbranded block,,vijayawada,Durocap Roofing India Pvt. Ltd.,,ExportersIndia,dealer,25.00,piece,25.00,piece,EXCL,18,6810,1.80,0.47,0.35,32.12,32.12,500,Piece,unknown,,NOT_APPLICABLE,,0,,,22.44,lcv,seeded_fallback,2026-08-06T13:07:46.453Z,https://www.exportersindia.com/product-detail/5-holes-clay-perforated-bricks-4236425968.htm
p_28f7b8132114fb4b,bricks_blocks,Unbranded block,,vijayawada,Durocap Roofing India Pvt. Ltd.,,ExportersIndia,dealer,25.00,piece,25.00,piece,EXCL,18,6810,1.80,0.47,0.35,32.12,32.12,500,Piece,unknown,,NOT_APPLICABLE,,0,,,22.44,lcv,seeded_fallback,2026-08-06T13:01:51.091Z,https://www.exportersindia.com/product-detail/10-holes-clay-perforated-bricks-6696675376.htm
p_23b28f71057d1a54,bricks_blocks,Unbranded block,,vijayawada,Hare Krishna Dairy Farm,,ExportersIndia,dealer,25.00,piece,25.00,piece,EXCL,18,6810,1.80,0.47,0.35,32.12,32.12,500,Piece,unknown,,NOT_APPLICABLE,,0,,,26.71,lcv,seeded_fallback,2026-08-06T13:04:47.045Z,https://www.exportersindia.com/product-detail/cow-dung-bricks-7886946466.htm
